rotationVector.y,rotationVector.x,magneticField.y,rotationVector.z,gravity.y,magneticField.z,linearAcceleration.y,gyroscope.y,gravity.x,gyroscope.z,gyroscope.x,magneticField.x,linearAcceleration.z,accelerometer.z,accelerometer.x,accelerometer.y,gravity.z,linearAcceleration.x
-0.0065950495,-3.1702548e-05,11.224365,0.46475258,-0.060666613,-58.076477,0.0008508153,0.00018310547,0.1142402,-6.1035156e-05,-3.0517578e-05,13.444519,-0.0019454956,9.8022,0.11677551,-0.062454224,9.805798,0.0008593723
-0.006647479,-4.8847614e-05,12.072754,0.46491256,-0.06146304,-58.06732,-0.0017101802,-4.5776367e-05,0.11498324,-1.5258789e-05,3.0517578e-05,11.952209,-0.00017738342,9.804581,0.11534119,-0.062698364,9.805783,0.0013074353
-0.006646673,-7.052146e-05,10.762024,0.46494025,-0.06183563,-58.184814,-0.00086696446,1.5258789e-05,0.11476968,-0.00019836426,3.0517578e-05,11.975098,-0.00076007843,9.80603,0.11317444,-0.060775757,9.805783,-0.0003819391
-0.0066248076,-5.5464156e-05,12.042236,0.46486267,-0.061364744,-56.52008,0.0008180402,1.5258789e-05,0.11453271,6.1035156e-05,3.0517578e-05,12.767029,0.0014047623,9.806992,0.11462402,-0.06173706,9.805789,-0.00039727986
-0.0066270684,-7.670645e-05,10.951233,0.46489772,-0.06175876,-56.92749,-0.00044669956,7.6293945e-05,0.11437585,-6.1035156e-05,-9.1552734e-05,11.669922,0.001414299,9.807465,0.11677551,-0.06149292,9.805789,-4.5374036e-06
-0.0066758734,-6.5975175e-05,12.191772,0.46501,-0.062032048,-56.344604,-0.000661619,7.6293945e-05,0.115313254,6.1035156e-05,3.0517578e-05,12.857056,-1.4305115e-05,9.807465,0.117004395,-0.06388855,9.805776,0.0021706894
-0.006705025,-6.946258e-05,11.86676,0.4650906,-0.062369023,-57.485962,-0.00055652857,-4.5776367e-05,0.11578191,-0.0001373291,-3.0517578e-05,13.314819,-0.0009651184,9.804352,0.11581421,-0.06173706,9.805768,0.00074632466
-0.006691012,-7.1291826e-05,12.214661,0.4650567,-0.062268525,-57.17926,6.66976e-05,7.6293945e-05,0.11552432,-7.6293945e-05,3.0517578e-05,13.092041,0.0020713806,9.810333,0.114852905,-0.062210083,9.805772,-0.00019844621
-0.006659657,-5.731125e-05,10.671997,0.4649559,-0.06172668,-58.613586,0.00096238405,7.6293945e-05,0.11511449,6.1035156e-05,3.0517578e-05,12.771606,0.0010538101,9.809143,0.112457275,-0.061019897,9.805779,-0.00051184744
-0.0065941024,-6.779211e-05,11.451721,0.4647997,-0.061290767,-57.733154,0.0005230233,7.6293945e-05,0.11389152,-6.1035156e-05,9.1552734e-05,13.618469,-0.0010490417,9.805069,0.112701416,-0.06124878,9.805798,-0.0021662936
-0.00659405,-7.840949e-05,11.560059,0.46481413,-0.061476517,-57.61261,-0.0007272251,7.6293945e-05,0.11379281,-0.0001373291,9.1552734e-05,13.059998,-0.00054836273,9.807465,0.114608765,-0.06149292,9.805797,8.7060034e-05
-0.006626837,-9.502915e-05,11.297607,0.4649223,-0.062077977,-57.640076,-0.0020447597,0.00030517578,0.11420303,-0.0002593994,0.00015258789,12.4053955,-0.00014019012,9.806747,0.11413574,-0.06317139,9.805788,0.0013487265
-0.0066100974,-7.7231634e-05,11.222839,0.4648543,-0.061607536,-57.84912,0.00012117252,-0.00010681152,0.11407941,-6.1035156e-05,0.00021362305,13.446045,-0.0010499954,9.806503,0.114608765,-0.06364441,9.805793,-0.00067296624
-0.006669857,-8.577355e-05,11.532593,0.46502155,-0.062322445,-58.20465,-0.00155757,-0.00010681152,0.11502742,-0.0001373291,3.0517578e-05,12.571716,0.00057315826,9.80722,0.11557007,-0.062927246,9.805778,0.0014882013
-0.006650378,-9.207405e-05,11.489868,0.4649795,-0.062248737,-58.155823,0.00051634386,1.5258789e-05,0.11463471,0.00018310547,-9.1552734e-05,13.052368,-0.0012044907,9.804825,0.11534119,-0.062698364,9.805782,-0.00073643774
-0.0066490695,-8.978407e-05,11.933899,0.46497294,-0.0621962,-57.4234,-1.1246651e-05,0.00012207031,0.114633344,-6.1035156e-05,3.0517578e-05,12.110901,-0.0006418228,9.805313,0.115097046,-0.060531616,9.805783,0.000458844
-0.006650744,-7.800269e-05,11.352539,0.4649611,-0.062005363,-57.315063,2.6453286e-05,7.6293945e-05,0.11477068,-6.1035156e-05,9.1552734e-05,12.167358,-0.00011444092,9.806747,0.11534119,-0.06317139,9.805782,0.000566259
-0.0066396673,-0.00010831752,11.100769,0.46497396,-0.062432386,-57.76825,-0.00026344508,7.6293945e-05,0.114300996,6.1035156e-05,-0.00015258789,12.715149,7.6293945e-05,9.806747,0.11413574,-0.06149292,9.805785,-0.00064291805
-0.0066396384,-8.823281e-05,11.026001,0.46494627,-0.0620798,-58.384705,0.00034647062,0.00018310547,0.1144856,-7.6293945e-05,9.1552734e-05,12.626648,0.00037288666,9.804108,0.11557007,-0.06341553,9.805785,0.0010775849
-0.0066450057,-0.00010383318,12.001038,0.46498168,-0.062404208,-57.302856,-0.0002931729,1.5258789e-05,0.11443404,-6.1035156e-05,-9.1552734e-05,13.162231,-0.000869751,9.808655,0.11341858,-0.06149292,9.805784,-5.596131e-05
-0.0066338885,-8.577572e-05,11.61499,0.46492794,-0.061982334,-58.268738,-0.00022303686,0.00012207031,0.11440946,-1.5258789e-05,0.0002746582,12.733459,0.0011758804,9.806503,0.114852905,-0.062210083,9.805787,0.00043474883
-0.0066422895,-6.1033155e-05,11.251831,0.4649158,-0.061627734,-57.141113,0.00013595447,7.6293945e-05,0.1147818,0.00018310547,0.00015258789,12.887573,-0.0011415482,9.804352,0.11628723,-0.06124878,9.805785,0.0010302886
-0.0066426545,-5.101456e-05,12.031555,0.464903,-0.06145543,-58.366394,0.00044130906,0.00012207031,0.11488037,-0.0002593994,-3.0517578e-05,13.478088,0.0014753342,9.809143,0.114852905,-0.062927246,9.805784,0.00067888945
-0.0066902097,-9.1665344e-05,10.427856,0.4650826,-0.06261832,-58.04596,-0.002453886,-0.00016784668,0.115322724,-0.00019836426,3.0517578e-05,12.4435425,0.0001821518,9.805786,0.11581421,-0.06317139,9.805772,0.00023532659
-0.0066304193,-9.1597496e-05,11.079407,0.46492693,-0.062051658,-58.58612,0.0010335147,0.00024414062,0.11429621,0.00018310547,3.0517578e-05,12.306213,-0.0014696121,9.804108,0.11341858,-0.060531616,9.805788,-0.0011250079
-0.006602349,-8.091054e-05,11.288452,0.4648392,-0.06159883,-57.788086,0.00057405233,1.5258789e-05,0.113912374,0.00018310547,9.1552734e-05,12.242126,-0.0020999908,9.804825,0.11294556,-0.062698364,9.805795,-0.0007289052
-0.006593723,-0.000103770406,11.29303,0.46484813,-0.0619183,-57.713318,-0.0010046959,7.6293945e-05,0.113553554,0.00012207031,9.1552734e-05,12.321472,0.0029010773,9.809372,0.11294556,-0.062210083,9.805798,-0.00038690865
-0.0065709464,-8.7145425e-05,11.526489,0.464766,-0.06141144,-57.29828,0.0008880757,-0.00010681152,0.11331534,0.0,3.0517578e-05,12.57782,0.0013046265,9.806992,0.11294556,-0.05958557,9.805803,-0.00087329
-0.0065929214,-9.241784e-05,11.106873,0.46483046,-0.061711583,-57.019043,-0.00048794225,7.6293945e-05,0.11364437,-1.5258789e-05,-3.0517578e-05,12.882996,0.00070667267,9.808655,0.11437988,-0.062454224,9.805798,0.0009602159
-0.006538063,-9.29039e-05,12.322998,0.4646883,-0.061201796,-57.435608,0.0011500865,0.00018310547,0.11269719,0.00012207031,-3.0517578e-05,12.532043,-0.0011281967,9.805069,0.10958862,-0.060058594,9.805812,-0.001198627
-0.0065477933,-8.652232e-05,11.669922,0.46470487,-0.061181765,-56.443787,-0.0003100969,-4.5776367e-05,0.11292318,-0.00019836426,9.1552734e-05,12.669373,-0.001871109,9.804825,0.11413574,-0.06413269,9.805809,0.00024929643
-0.006559444,-0.000102174396,11.3723755,0.4647567,-0.061566394,-58.348083,-0.0013571829,-0.00022888184,0.11297925,0.00012207031,0.00015258789,13.449097,0.00082969666,9.808426,0.112701416,-0.061019897,9.805806,-0.00075758994
-0.006610143,-0.00010723165,12.387085,0.46489564,-0.06213421,-57.341003,-0.001741711,-0.00010681152,0.113803774,0.0,0.00015258789,12.371826,0.0027914047,9.808899,0.11557007,-0.06341553,9.805793,0.0012701377
-0.0065942365,-0.00011075991,11.3845825,0.46485907,-0.062045753,-57.406616,-0.00015798956,-4.5776367e-05,0.11349797,0.00012207031,9.1552734e-05,12.651062,-0.0019741058,9.805069,0.112472534,-0.061264038,9.805797,-0.000808157
-0.006634696,-5.364535e-05,10.839844,0.4648859,-0.061426334,-57.69043,0.0008866787,-4.5776367e-05,0.11471939,6.1035156e-05,9.1552734e-05,13.1866455,0.00028133392,9.807938,0.11653137,-0.062210083,9.805787,0.0022715256
-0.006624476,-9.895214e-05,11.521912,0.46492156,-0.062124476,-57.673645,-0.001284156,0.00012207031,0.114126325,-0.0001373291,-3.0517578e-05,12.4938965,-0.0001296997,9.806992,0.11437988,-0.06388855,9.805789,-0.0007204041
-0.0066336812,-8.4193074e-05,11.282349,0.46492523,-0.06195261,-58.27942,-1.8436462e-05,1.5258789e-05,0.11442048,-6.1035156e-05,9.1552734e-05,13.201904,0.0010309219,9.80722,0.114852905,-0.059814453,9.805787,0.00065781176
-0.0065977983,-6.102637e-05,11.637878,0.4648,-0.06120701,-56.92444,0.00043543428,0.00012207031,0.11401735,-0.00019836426,0.0002746582,13.227844,-0.0018701553,9.804825,0.11390686,-0.061965942,9.805797,-0.0003624186
-0.0065955394,-6.091433e-05,10.986328,0.46479398,-0.061183695,-57.810974,-0.00030643865,0.00018310547,0.11397956,-6.1035156e-05,9.1552734e-05,13.192749,-0.00045681,9.805069,0.11581421,-0.062454224,9.805797,0.0006240085
-0.006636906,-5.6035435e-05,11.477661,0.46489492,-0.061489157,-57.850647,-0.00072253495,-0.00010681152,0.11473534,-6.1035156e-05,3.0517578e-05,12.892151,-0.0014219284,9.8029175,0.11462402,-0.05958557,9.805786,0.001081869
-0.0065982365,-2.9967396e-05,11.489868,0.4647585,-0.060666293,-57.824707,0.00060068816,0.00018310547,0.11431095,6.1035156e-05,0.0002746582,14.183044,-0.0017461777,9.805542,0.114608765,-0.06124878,9.805797,-0.00016200542
-0.0065962374,-2.6050086e-05,11.090088,0.4647479,-0.060578674,-57.765198,4.3850392e-05,1.5258789e-05,0.11431266,-0.0001373291,3.0517578e-05,12.554932,0.0012254715,9.804825,0.11151123,-0.060775757,9.805797,7.326901e-05
-0.006570901,-0.0001140058,12.025452,0.4648028,-0.06188217,-58.016968,-0.002726268,0.00036621094,0.11306712,-1.5258789e-05,3.0517578e-05,12.350464,0.0001707077,9.807938,0.11366272,-0.065322876,9.805803,-0.0010778904
-0.0065845847,-8.7301836e-05,11.407471,0.46480173,-0.061543055,-58.239746,-0.00019422919,1.5258789e-05,0.11354825,-0.0002593994,9.1552734e-05,12.886047,2.193451e-05,9.805069,0.1138916,-0.06124878,9.8057995,0.0017780885
-0.00657108,-0.0001272487,11.33728,0.46482146,-0.06211615,-58.10852,-0.0010503456,0.00030517578,0.11294819,-0.0002593994,-3.0517578e-05,12.966919,0.0016069412,9.810806,0.115097046,-0.065093994,9.805802,-1.1533499e-05
-0.0065947985,-0.000104886036,11.474609,0.46485245,-0.06194803,-57.65381,0.00021677464,7.6293945e-05,0.11356175,0.0,3.0517578e-05,11.767578,0.00027656555,9.804596,0.114852905,-0.06149292,9.805797,0.0015246645
-0.0066167316,-0.00011849589,11.184692,0.46492827,-0.06239408,-56.58722,-0.00077339634,7.6293945e-05,0.11381317,-6.1035156e-05,-3.0517578e-05,11.924744,-0.0006198883,9.806274,0.114608765,-0.062454224,9.805791,0.0007884577
-0.006603271,-8.390668e-05,10.388184,0.4648457,-0.0616601,-57.87964,0.00041388348,1.5258789e-05,0.11390061,6.1035156e-05,0.0002746582,11.878967,-0.000415802,9.806976,0.11222839,-0.060775757,9.805795,0.00023040175
-0.0065846844,-0.000111109686,10.447693,0.4648347,-0.061961617,-57.151794,-0.001201015,0.00012207031,0.11333063,6.1035156e-05,0.00015258789,12.852478,0.0019578934,9.808655,0.11390686,-0.062927246,9.8057995,-0.0006452352
-0.0065750903,-8.265481e-05,11.575317,0.46477062,-0.061371822,-56.793213,0.0013164505,7.6293945e-05,0.11342791,0.00018310547,-3.0517578e-05,13.389587,-0.0017366409,9.8033905,0.11390686,-0.06173706,9.805802,0.00047299266
-0.006617659,-0.000104903906,12.020874,0.464912,-0.062164426,-57.009888,-0.0009996966,1.5258789e-05,0.11395435,0.00012207031,-0.00015258789,13.487244,0.001244545,9.809372,0.11557007,-0.062927246,9.805791,0.0011293739
-0.0066373716,-8.358562e-05,11.436462,0.464934,-0.06197685,-58.029175,0.00049332157,0.00012207031,0.11448949,0.00010681152,-3.0517578e-05,13.372803,0.0006656647,9.806992,0.11534119,-0.060058594,9.805786,0.0015515089
-0.006624519,-0.00010618295,11.160278,0.4649316,-0.062251717,-57.44934,-0.00019722804,0.00012207031,0.114060424,-0.00019836426,-9.1552734e-05,12.561035,-0.0013074875,9.806503,0.11294556,-0.06317139,9.805789,-0.00040738285
-0.0065971995,-9.946467e-05,12.045288,0.46485126,-0.06187563,-57.800293,0.00014959276,-4.5776367e-05,0.11365296,-6.1035156e-05,0.00015258789,12.675476,0.0018434525,9.807938,0.11413574,-0.060775757,9.805797,-0.0009717867
-0.0066216732,-8.5737964e-05,10.627747,0.4648961,-0.06186618,-58.563232,0.0013236441,7.6293945e-05,0.11419993,-6.1035156e-05,-0.00033569336,13.171387,-0.0021266937,9.803879,0.11413574,-0.060775757,9.80579,0.0013621226
-0.00660727,-6.134547e-05,11.257935,0.4648251,-0.06130213,-58.647156,0.0007758811,0.00018310547,0.11417717,6.1035156e-05,9.1552734e-05,12.797546,0.00033855438,9.807938,0.11677551,-0.060302734,9.805794,0.0006657317
-0.006612837,-4.6055895e-05,11.253357,0.4648186,-0.06108653,-59.47113,0.00031138211,0.00018310547,0.11441367,-0.0002593994,3.0517578e-05,12.628174,-0.001537323,9.804108,0.11437988,-0.06124878,9.805792,0.0011552647
-0.006607026,-5.5155342e-05,11.299133,0.46481597,-0.061191235,-57.611084,-0.0007930584,7.6293945e-05,0.11423,-6.1035156e-05,0.00015258789,13.529968,-0.0011901855,9.804596,0.114852905,-0.060546875,9.805794,-8.8483095e-05
-0.0065967524,-4.133251e-05,11.071777,0.46477023,-0.06085164,-58.70514,0.00031892583,7.6293945e-05,0.114180766,-7.6293945e-05,9.1552734e-05,13.270569,0.0006389618,9.80603,0.11366272,-0.062454224,9.805797,0.00020117313
-0.006617941,-4.9083308e-05,10.9817505,0.46483603,-0.061187893,-57.05719,-0.0003097169,1.5258789e-05,0.1144735,6.1035156e-05,-9.1552734e-05,13.198853,-0.0011606216,9.80484,0.11557007,-0.059814453,9.805791,0.0006323159
-0.0066331774,-5.7449834e-05,11.547852,0.46488717,-0.061478715,-57.458496,-1.4342368e-05,1.5258789e-05,0.114658244,-0.0002593994,-0.00015258789,12.898254,0.001455307,9.805313,0.11462402,-0.062927246,9.805787,0.00043906271
-0.0066330824,-8.7147324e-05,12.0147705,0.46492773,-0.061998773,-57.684326,-0.001413811,7.6293945e-05,0.114382975,-0.00032043457,9.1552734e-05,13.320923,0.00096797943,9.808426,0.1138916,-0.06317139,9.805787,-0.0002526641
-0.00660311,-9.1157235e-05,10.847473,0.46485522,-0.06178577,-58.895874,0.00029427186,0.00030517578,0.11383105,-0.00038146973,3.0517578e-05,13.17749,-0.0004787445,9.805542,0.11366272,-0.060058594,9.805795,5.7920814e-05
-0.006575324,-7.989712e-05,11.390686,0.46476743,-0.061325654,-58.91266,0.0007969327,0.00012207031,0.11345732,-6.1035156e-05,3.0517578e-05,12.559509,0.0004825592,9.805542,0.11341858,-0.06149292,9.805802,-0.00027298182
-0.006542754,-7.1216076e-05,10.638428,0.46467072,-0.06086566,-58.56781,0.0005633049,0.00024414062,0.11297752,-0.00019836426,9.1552734e-05,13.33313,-0.0008020401,9.807938,0.112701416,-0.060302734,9.80581,-3.2663345e-05
-0.0065465523,-6.5197164e-05,11.251831,0.46467236,-0.060795955,-58.418274,-0.00046240166,7.6293945e-05,0.11309823,-6.1035156e-05,0.00015258789,12.716675,0.0017004013,9.807465,0.115097046,-0.061264038,9.805809,0.0005539283
-0.006580065,-8.0681326e-05,10.195923,0.46478087,-0.061384205,-58.955383,-0.0015376769,0.00036621094,0.11353156,-0.00019836426,9.1552734e-05,13.230896,-0.00015449524,9.806259,0.115097046,-0.06413269,9.8058,0.002272725
-0.0066352105,-0.00011862588,11.5448,0.46497652,-0.06257106,-57.90863,-0.00202737,0.00012207031,0.114129424,-6.1035156e-05,-9.1552734e-05,12.815857,0.00053691864,9.806976,0.117004395,-0.06484985,9.805786,0.001671508
-0.0066499044,-0.00016524454,11.756897,0.46507886,-0.06352771,-57.635498,-0.0020328015,1.5258789e-05,0.11395206,-7.6293945e-05,3.0517578e-05,12.7456665,-0.00028324127,9.80722,0.112457275,-0.06436157,9.805782,-0.0003010109
-0.006618118,-0.00012775947,11.253357,0.4649446,-0.06256968,-57.621765,0.0015575886,7.6293945e-05,0.11375162,-6.1035156e-05,9.1552734e-05,11.758423,0.00045013428,9.806992,0.11341858,-0.06317139,9.805791,-0.000103093684
-0.006598347,-0.00012905979,11.517334,0.46489492,-0.062405597,-58.16803,-0.0005134307,0.00012207031,0.113399975,-0.00038146973,0.00021362305,13.456726,0.0001335144,9.806747,0.11294556,-0.061019897,9.805796,-0.00024046749
-0.0066004936,-0.00012614009,11.129761,0.4648965,-0.062374674,-58.75702,0.00017208979,7.6293945e-05,0.11346376,-0.00019836426,-3.0517578e-05,13.032532,-0.00022697449,9.807938,0.114852905,-0.06149292,9.805796,0.00041420758
-0.0066030356,-0.00011020309,11.383057,0.4648812,-0.062119152,-58.35266,-0.00032252446,1.5258789e-05,0.113654286,0.0,0.00021362305,13.61084,0.0015964508,9.807938,0.11366272,-0.062927246,9.805795,0.00045850128
-0.006612327,-0.000113371236,10.784912,0.46490976,-0.062262546,-58.343506,-0.00017875805,-0.00016784668,0.113784716,-0.00019836426,-3.0517578e-05,12.295532,0.00011062622,9.80986,0.11317444,-0.06341553,9.805792,-0.00038974732
-0.0065677585,-9.981988e-05,11.054993,0.46477512,-0.06160364,-59.449768,0.0005947016,7.6293945e-05,0.113143794,0.0,-9.1552734e-05,12.942505,-0.0012741089,9.80603,0.11366272,-0.062210083,9.805803,-0.00021837652
-0.006563682,-0.00011091491,11.555481,0.46477976,-0.06175975,-57.913208,-0.00043801218,7.6293945e-05,0.11297156,-0.00012207031,3.0517578e-05,12.976074,0.00042057037,9.806992,0.112472534,-0.061264038,9.805805,-4.8533082e-05
-0.006558034,-0.00010173014,11.882019,0.46475244,-0.061545275,-58.424377,6.5520406e-05,0.00018310547,0.1129591,-0.00019836426,9.1552734e-05,12.342834,0.00027751923,9.809387,0.11341858,-0.06317139,9.805806,0.00067944825
-0.0065655303,-0.00010300929,11.767578,0.46477368,-0.06163854,-57.640076,-0.00031113252,-4.5776367e-05,0.11307614,-1.5258789e-05,3.0517578e-05,12.90741,0.0009794235,9.808182,0.1138916,-0.05934143,9.805805,6.8455935e-05
-0.006583332,-8.801446e-05,10.81543,0.46479943,-0.061543714,-58.50525,0.00030427054,0.00018310547,0.11352015,-0.00038146973,-3.0517578e-05,12.696838,-0.0022182465,9.804825,0.11462402,-0.06124878,9.8057995,0.0015596747
-0.006581368,-9.491139e-05,11.427307,0.4648038,-0.06164614,-58.2489,-8.82186e-05,0.00018310547,0.11342288,-0.00032043457,-3.0517578e-05,13.209534,-0.0021219254,9.805313,0.11390686,-0.06341553,9.8058,0.00047902763
-0.006604374,-0.00012256035,11.178589,0.4649017,-0.062348563,-59.410095,-0.0012950227,1.5258789e-05,0.11356342,-0.0002593994,-3.0517578e-05,12.625122,-0.00061130524,9.805786,0.11413574,-0.06436157,9.805795,0.0003266856
-0.006643908,-0.00010039732,11.44104,0.4649741,-0.062333558,-58.406067,0.00012915209,7.6293945e-05,0.11444685,-0.00019836426,-3.0517578e-05,13.371277,0.0015039444,9.808182,0.11605835,-0.060058594,9.805784,0.0020741
-0.006619203,-6.772602e-05,11.805725,0.46486494,-0.061526865,-58.332825,0.0017176084,1.5258789e-05,0.114323445,-0.00032043457,-3.0517578e-05,13.388062,-0.00011634827,9.80603,0.115097046,-0.0619812,9.805791,-0.00019736588
-0.00660878,-3.869588e-05,11.677551,0.4647979,-0.060919072,-58.668518,0.0010918081,0.00019836426,0.11441176,-0.0002593994,3.0517578e-05,13.619995,-0.00087451935,9.803162,0.11437988,-0.05934143,9.805794,0.0009248331
-0.006600165,-8.401489e-05,11.651611,0.46483776,-0.06163264,-58.285522,-0.0015391223,0.00012207031,0.11384624,0.0,3.0517578e-05,13.299561,-0.000910759,9.807465,0.11317444,-0.062927246,9.805796,-0.0006711036
-0.0065816385,-0.000116249386,11.300659,0.46483383,-0.062022988,-57.911682,-0.001620654,0.00030517578,0.11323094,-0.00032043457,0.00021362305,13.528442,0.0003528595,9.804596,0.11366272,-0.0619812,9.8058,-5.7905912e-05
-0.0065250997,-0.00010717017,11.270142,0.46467414,-0.06132961,-57.525635,0.0010257848,0.00012207031,0.112343036,-0.0002593994,9.1552734e-05,13.127136,-0.0005712509,9.804596,0.11054993,-0.0619812,9.805815,-0.0013180822
-0.006570014,-0.00012016119,10.5529785,0.46480894,-0.061981764,-59.55658,-0.0014314577,7.6293945e-05,0.11299518,-6.1035156e-05,3.0517578e-05,13.08136,0.0010519028,9.809143,0.11366272,-0.062927246,9.805803,0.0016093776
-0.0065496475,-6.0399958e-05,10.829163,0.46467382,-0.060741045,-59.085083,0.002120208,1.5258789e-05,0.113195606,-0.0001373291,9.1552734e-05,13.981628,0.00038433075,9.80603,0.115097046,-0.05934143,9.805809,0.0004607141
-0.0065626847,-9.264547e-05,10.845947,0.46475205,-0.061429854,-58.670044,-0.0005520433,0.00018310547,0.113122694,-0.0001373291,-0.00021362305,13.179016,-0.0013418198,9.805542,0.11413574,-0.060302734,9.805805,0.00054130703
-0.0066015953,-7.0438655e-05,10.601807,0.46482283,-0.061408006,-59.454346,-0.00032499805,7.6293945e-05,0.11399589,-0.0001373291,9.1552734e-05,12.68158,0.0014944077,9.80722,0.115097046,-0.062454224,9.805795,0.0020549297
-0.006600519,-5.6750814e-05,10.914612,0.46480122,-0.061157722,-60.653687,-0.00010313466,-4.5776367e-05,0.11410349,-0.00038146973,0.00015258789,13.973999,-0.00027561188,9.805786,0.11413574,-0.061019897,9.805796,2.631545e-05
-0.0066084457,-3.828584e-05,10.919189,0.46479648,-0.06090872,-59.828186,-0.00010409951,7.6293945e-05,0.11440979,-0.0001373291,0.00015258789,14.141846,0.0012483597,9.809143,0.11677551,-0.062927246,9.805794,0.0009180978
-0.006633794,-8.762363e-05,10.850525,0.46493024,-0.062013853,-60.10132,-0.0023373105,0.00012207031,0.114390805,-6.1035156e-05,3.0517578e-05,13.088989,0.000992775,9.805786,0.11294556,-0.062927246,9.805787,0.0004429072
-0.0066001737,-0.000111603455,10.188293,0.4648757,-0.062116668,-59.92737,-0.00033065304,0.00012207031,0.113592215,-0.00032043457,3.0517578e-05,12.982178,-0.0010995865,9.807709,0.11317444,-0.06149292,9.805796,-0.0011475608
-0.006578159,-0.00010411205,10.682678,0.46480808,-0.061777208,-58.059692,0.0005410053,0.00012207031,0.11328298,-0.00019836426,3.0517578e-05,14.064026,0.0018186569,9.809616,0.11294556,-0.06149292,9.805801,-0.0001315996
-0.00657015,-9.169057e-05,12.294006,0.46477017,-0.061483644,-57.39441,0.00047108904,0.00030517578,0.113259785,-0.00019836426,3.0517578e-05,13.174438,-0.0016613007,9.805542,0.114608765,-0.06364441,9.805803,0.0011065751
-0.006592382,-0.0001275693,11.581421,0.46487734,-0.062323082,-58.103943,-0.002030462,0.00030517578,0.11331124,6.1035156e-05,9.1552734e-05,12.251282,0.00015926361,9.80603,0.11557007,-0.062698364,9.805798,0.0012829229
-0.006649103,-0.00011933929,11.128235,0.46501365,-0.06271494,-58.45642,-0.0004463941,7.6293945e-05,0.114361495,-0.0002593994,-9.1552734e-05,13.034058,0.0005836487,9.81105,0.11653137,-0.06484985,9.805782,0.002395697
-0.0066410443,-0.00014774218,11.750793,0.46503174,-0.063136935,-57.408142,-0.0014548078,0.00012207031,0.11396124,-0.00032043457,0.00015258789,12.666321,0.0011892319,9.806503,0.112701416,-0.06341553,9.805784,-0.00032373518
-0.0066361264,-0.00015781524,11.476135,0.4650328,-0.06326711,-57.699585,-0.0008536279,0.00024414062,0.1137839,-0.00019836426,0.00015258789,12.892151,-0.0006465912,9.806747,0.114852905,-0.062927246,9.805785,0.000574477
-0.0066516153,-0.0001727754,11.048889,0.46509364,-0.06367597,-58.54492,-0.0013967678,0.00024414062,0.113911994,-6.1035156e-05,0.00015258789,12.950134,-0.0018806458,9.806274,0.11462402,-0.06604004,9.805781,0.0011743084
-0.0066483254,-0.0001758056,11.610413,0.46508926,-0.06369801,-58.416748,-0.00018079579,0.00024414062,0.11382756,-0.0002593994,3.0517578e-05,12.652588,0.0011434555,9.806259,0.11534119,-0.065322876,9.805782,0.00077905506
-0.006677668,-0.00017517911,10.855103,0.46516475,-0.063964546,-59.20105,-0.0011101812,0.00012207031,0.11433725,0.0,0.00015258789,13.256836,-0.0017938614,9.804352,0.11581421,-0.062927246,9.805775,0.0014697835
-0.006677983,-0.00013022205,10.81543,0.46510378,-0.06317899,-58.732605,0.0016866773,0.00018310547,0.11475724,-0.00019836426,-3.0517578e-05,12.6953125,-0.0010461807,9.804352,0.114852905,-0.06149292,9.805776,0.001528874
-0.0066336053,-0.00012920002,11.56311,0.4649869,-0.06274137,-58.969116,0.00028547645,0.00018310547,0.114004396,-0.0001373291,0.00015258789,12.968445,-0.0007009506,9.805313,0.114852905,-0.062210083,9.805787,-0.0008116588
-0.00661398,-0.00011425779,9.597778,0.46491528,-0.06229373,-60.121155,-0.0008674115,7.6293945e-05,0.11380496,0.0,9.1552734e-05,12.872314,0.00436306,9.811539,0.11462402,-0.06556702,9.805792,0.00031207502
-0.0066452264,-0.00012540189,11.083984,0.4650119,-0.06278463,-58.784485,-0.0008543804,0.00012207031,0.11423902,0.0,-3.0517578e-05,13.433838,-0.0015583038,9.804596,0.11581421,-0.06317139,9.805783,0.0013212189
-0.0066283895,-0.00012559284,11.427307,0.46496835,-0.062628776,-58.174133,0.00042380393,0.00019836426,0.11394803,-0.0001373291,-3.0517578e-05,13.209534,-8.4877014e-05,9.808655,0.11462402,-0.062210083,9.805788,0.0001784116
-0.0066651776,-0.00012717284,10.984802,0.46506625,-0.063004375,-59.013367,-0.0011207014,0.00012207031,0.1145654,-0.0002593994,9.1552734e-05,13.023376,0.00074481964,9.806259,0.11413574,-0.061965942,9.8057785,0.001707986
-0.0066084336,-7.2101895e-05,11.71875,0.46484292,-0.06150182,-58.11615,0.002643831,0.00012207031,0.11409807,-6.1035156e-05,9.1552734e-05,13.221741,0.0009717941,9.809143,0.11341858,-0.06173706,9.805793,-0.00045467168
-0.0066042766,-0.000117112824,11.164856,0.46489394,-0.06225209,-57.795715,-0.0016264096,7.6293945e-05,0.113611944,-0.00019836426,3.0517578e-05,13.685608,-0.00015735626,9.80603,0.11413574,-0.062698364,9.805795,-0.00068472326
-0.0066003785,-0.00012493387,10.618591,0.46489453,-0.06235243,-58.784485,0.00014852732,0.00018310547,0.1134729,-0.0002593994,-9.1552734e-05,13.009644,-0.0012254715,9.805542,0.1138916,-0.062927246,9.805796,0.00040745735
